ISO3,Year,Inflation_pct,ExtDebt_pct_GNI,Reserves_Imports_mo,GovDebt_pct_GDP,CurrentAccount_pct
EGY,1998,3.87257546427489,37.7513678480621,10.1824240884763,,-3.02491579679889
EGY,1999,3.07949912638332,34.1163848938461,8.04371613685886,,-1.80221287386216
EGY,2000,2.68380535348546,29.1436697781484,6.92773642731753,,-0.972570273448986
EGY,2001,2.26975720475955,28.9819896399422,7.45748900818792,,-0.401718427655422
EGY,2002,2.73723855000334,34.8088896707165,8.25026634670868,,0.730979150171549
EGY,2003,4.50777636319303,37.9984128219101,8.55089573372284,,4.66231377245509
EGY,2004,11.2706193320519,39.9656119503054,6.63684137548041,,4.97788419534309
EGY,2005,4.86939696871988,34.1985013048919,7.32906037591455,,2.34529559888579
EGY,2006,7.64452644526434,28.7414925057896,7.36480504492886,,2.45322162862231
EGY,2007,9.31896905799229,26.2922867901955,6.95056522562451,85.7885338345865,0.315552631578947
EGY,2008,18.3168316831684,20.6637689686303,5.97060049450949,,-0.868821887213847
EGY,2009,11.7634954386443,18.7094477594032,7.35827452765158,,-1.7707391095759
EGY,2010,11.2651882653185,17.1484993453553,6.70121378987163,,-2.05668307641306
EGY,2011,10.0649259874818,15.3121406993227,3.28531568230902,,-2.32378812632193
EGY,2012,7.11172943343082,14.6941589979995,2.48779534146602,,-2.49788021735236
EGY,2013,9.4697198106492,16.5588608179564,2.73003963526373,,-1.22513249838744
EGY,2014,10.0702154687481,14.0020767838652,2.21204888604566,,-1.94849131455399
EGY,2015,10.370490343517,15.4090910799379,2.59707505474828,,-5.23529137853431
EGY,2016,13.8136062148289,21.0959884446522,3.88541069587349,,-6.16465951871263
EGY,2017,29.5066083940038,34.6961018574758,5.72306111855627,,-3.19681566782461
EGY,2018,14.4014657807421,38.8036123837843,5.85734270401284,,-2.93164483711978
EGY,2019,9.15279959324803,37.3486377137165,5.83923947440236,,-3.20758543154937
EGY,2020,5.04493288977538,35.5843178235706,5.56473451430895,,-3.70903990583373
EGY,2021,5.21404940513042,35.4130599251787,4.38225643427728,,-4.38240299812
EGY,2022,13.8956609775177,35.3832819125992,3.32738146369501,,-2.2100904275198
EGY,2023,33.8847763115546,44.4212432479616,3.87390992001781,,-3.17338760075615
EGY,2024,28.2705899322082,41.9820138564051,4.53950764706677,,-5.68596233493642
EGY,2025,,,,,
ESP,1995,4.67380337624704,,3.14582802352005,57.9249461467052,-0.320247040380478
ESP,1996,3.55884559338557,,4.56426819604476,64.2492630442525,-0.347834725925519
ESP,1997,1.97107395582926,,5.16346291742275,64.0463520024217,-0.140683569181923
ESP,1998,1.83432999908409,,3.92565631883413,64.3080230625696,-1.17199231308045
ESP,1999,2.31034813987067,,2.2136854894345,59.2051839637685,-3.21736413464958
ESP,2000,3.43351563418766,,1.97583438262459,56.4602218744994,-4.25952269013291
ESP,2001,3.58983413338112,,1.84023329053743,51.9977631328672,-4.3292603031356
ESP,2002,3.06565685902219,,2.03468848563713,50.1525230848091,-3.6345919631106
ESP,2003,3.03888839396655,,1.09354677995678,45.4755013109904,-3.80656644846324
ESP,2004,3.03924881090924,,0.652558886345239,43.4376841299849,-5.42400165587703
ESP,2005,3.36881409750383,,0.507387329619946,40.2343199754081,-7.21356556640438
ESP,2006,3.51557576832128,,0.483523014461679,35.7479971637415,-8.79382150381904
ESP,2007,2.78679745804945,,0.384824097332385,31.7331273426985,-9.36792330694923
ESP,2008,4.07534335957339,,0.386195444062733,35.7047178362371,-8.8166948769233
ESP,2009,-0.28781308353524,,0.734847601486861,48.1994103860454,-3.94046083652282
ESP,2010,1.79986457728768,,0.804003797725605,49.9611949485467,-3.57734356702049
ESP,2011,3.1961018883379,,1.05009354866929,57.7899857640377,-2.58929008588059
ESP,2012,2.44612782366808,,1.30781668208357,77.446159411603,0.125923054524352
ESP,2013,1.40858109183018,,1.17195937387583,91.8693310672975,2.07791536141212
ESP,2014,-0.151114837527234,,1.23281778498774,104.927837414283,1.73595007328569
ESP,2015,-0.500365709903242,,1.51753270703603,104.513601500945,2.03697429462383
ESP,2016,-0.202598000426452,,1.76235386629208,105.968137016467,3.15808866042231
ESP,2017,1.95607633363963,,1.72868709897248,106.577780516625,2.82857699785742
ESP,2018,1.6749813686379,,1.5808003454262,107.203121919581,1.86142647160726
ESP,2019,0.699518994458738,,1.72806068309746,111.293101240882,2.11978917805627
ESP,2020,-0.322753017299739,,2.26605414616915,138.955245532848,0.819280213926566
ESP,2021,3.09313511976419,,2.03235175101754,132.547539168518,0.765004613238441
ESP,2022,8.39057634118626,,1.74987384242179,109.021131387118,0.379418337465124
ESP,2023,3.53236133492432,,1.83602597176732,107.392919205272,2.73246084042226
ESP,2024,2.77417826534772,,1.8246587180755,105.639074777338,3.18327391138732
ESP,2025,,,,,
EST,1995,28.7766137208513,,2.73167264154461,,-3.50447680786974
EST,1996,23.0503433495169,,2.43127412700835,,-8.32080873340359
EST,1997,10.5818789322146,,2.34405088223076,,-10.898015356172
EST,1998,8.20833333333297,,2.30877923421784,,-8.43191028086133
EST,1999,3.29611089718909,,2.72835065171797,,-5.11809353076672
EST,2000,4.01848952508763,,2.76366383232595,,-5.25815799294368
EST,2001,5.74827981651373,,2.18545910320745,,-5.19375871381401
EST,2002,3.57191270164026,,2.25246656015665,,-10.5743364533738
EST,2003,1.33499116549955,,2.26951924273053,,-12.9205377766597
EST,2004,3.04811107523416,,2.27213582520007,,-11.9829822415601
EST,2005,4.07971423199848,,2.08026329179871,,-8.63305003795734
EST,2006,4.43762042389213,,2.30062384565851,,-14.9718681033251
EST,2007,6.60132603055637,,2.04108390201915,,-14.8020314240803
EST,2008,10.3623580313682,,2.35515584921757,,-8.85851078522045
EST,2009,-0.0784083112809768,,3.77322464281582,,2.6775190631377
EST,2010,2.97204512015693,,1.97938723146603,,1.74366049478647
EST,2011,4.9819013145361,,0.116245534838941,,1.30548764458293
EST,2012,3.93339987296985,,0.166365662161348,,-1.85807259126916
EST,2013,2.78056658954987,,0.165245669157447,,-0.133143040301748
EST,2014,-0.106175146521709,,0.226076725822695,,0.518408483980374
EST,2015,-0.49232600654737,,0.268652200868292,,1.46327360938589
EST,2016,0.148684907627372,,0.215611038141614,,0.996247381037251
EST,2017,3.41723549488054,,0.191945663995796,,1.69970978175346
EST,2018,3.43632688420446,,0.37165125220013,,0.56376163135316
EST,2019,2.27725931243522,,0.705875985663143,,2.00905944057614
EST,2020,-0.444531097679829,,0.984796979478667,,-2.7306242700292
EST,2021,4.65316673847472,,0.863263111279481,,-3.78107390163543
EST,2022,19.3982634080616,,0.726086987241831,,-3.11354022792262
EST,2023,9.15922507983982,,0.867042975738632,,-1.25901453576846
EST,2024,3.5194118998392,,0.677616718422652,,-1.25778430854441
EST,2025,,,,,
ETH,1995,10.0221733553238,132.448523179158,6.38074375719551,80.6182076424932,0.50129599614824
ETH,1996,-8.48424868948825,115.76246726728,7.08793442404513,70.3936489385985,0.908197347576536
ETH,1997,2.39520958083829,115.896271126224,4.83180738170609,67.7317426757118,-0.457223674441712
ETH,1998,0.894801693964106,130.372643100574,3.82048628537587,76.0638442706389,-4.15073883771035
ETH,1999,7.94144864137325,71.0710622680862,3.44501554618235,83.4720247831402,-5.89415732214505
ETH,2000,0.662458109266481,67.4176813772581,2.60050075184955,,0.163268897783397
ETH,2001,-8.23784453391136,70.241995024966,2.6774765390466,,-4.53620596538169
ETH,2002,0.6750891021708,84.0357388903259,5.59777365143908,,-1.74046524518375
ETH,2003,13.6740452028271,85.0919590523141,4.33256750517159,,-1.58150719828577
ETH,2004,3.32737047894847,65.2403771482643,4.74277142884822,,-6.59189372254429
ETH,2005,9.96997123512891,49.9444271988528,2.53122457563318,,-12.6419842587598
ETH,2006,12.2994763114824,14.5710792759199,1.95885471130627,,-11.6871605564419
ETH,2007,17.2404008340897,13.1458504385529,2.22984652213647,,-4.20144598076542
ETH,2008,44.3566858766951,10.512984266129,1.08431084897836,,-6.67139557726763
ETH,2009,8.48364404530282,16.5497677481654,2.35198741196644,,-6.75348362103612
ETH,2010,8.14926402965082,24.4334323010783,2.69323946325897,,-2.1222608717343
ETH,2011,33.2499598823344,26.9969906653902,2.87144325080089,,-3.30367964138338
ETH,2012,23.600417677317,24.2166657612452,1.94022284437674,,-7.1067486808021
ETH,2013,7.46402192944517,26.4725857260442,1.97097009114638,10.733283781495,-6.36626399169653
ETH,2014,6.89001951597191,30.5557352254075,2.3002950163837,26.9372797365191,-10.3781721184147
ETH,2015,9.56889955968623,31.7812582331685,2.28152768719769,27.9431250379303,-12.1838327178752
ETH,2016,6.62813337230924,31.5941088728904,1.78101039203727,29.0056817322355,-11.5449209376397
ETH,2017,10.6871150284238,32.195990368417,1.84484716277073,30.0951138170263,-7.76343039992896
ETH,2018,13.8330356586661,35.572601682596,2.35373732912292,32.5332245901733,-5.53324917435327
ETH,2019,15.8096321719344,31.8677861051946,1.80527864372518,31.4488445669584,-5.47194445075559
ETH,2020,20.3563468559061,30.2340278652052,2.04857901561174,,-2.75526110015443
ETH,2021,26.8395221557722,28.9101982304795,0.92146131951932,,-4.13241831245632
ETH,2022,33.8898797100898,24.2638688064282,0.578588743645569,,-4.19066632559079
ETH,2023,30.2188278135278,,1.04253332393312,,-3.52359702028074
ETH,2024,21.037746057771,,1.78062348919911,,-2.53176480494864
ETH,2025,,,,,
EUU,1995,,,3.0593939658263,,
EUU,1996,,,3.15299536079578,,
EUU,1997,,,3.15496621019581,,
EUU,1998,,,2.8506773726836,,
EUU,1999,,,2.65490996828789,,
EUU,2000,,,2.33447816624925,,
EUU,2001,,,2.28888617420394,,
EUU,2002,,,2.76337867459779,,
EUU,2003,,,2.67592363424876,,
EUU,2004,,,2.36646028184052,,
EUU,2005,,,2.183684676393,,
EUU,2006,,,2.13797210243094,,
EUU,2007,,,2.10974954740289,,
EUU,2008,,,1.85532938557733,,
EUU,2009,,,3.13630508419046,,
EUU,2010,,,3.07427387185612,,
EUU,2011,,,2.75315615481973,,
EUU,2012,,,3.12381975593863,,
EUU,2013,,,2.99182853872945,,
EUU,2014,,,2.65285104351196,,
EUU,2015,,,2.87746600325594,,
EUU,2016,,,3.17434198485571,,
EUU,2017,,,3.6564688008118,,
EUU,2018,,,3.19728202734883,,
EUU,2019,,,3.40354001312436,,
EUU,2020,,,4.40409930639268,,
EUU,2021,,,3.66710244588695,,
EUU,2022,,,3.01806243688146,,
EUU,2023,,,3.18817365663277,,
EUU,2024,,,3.35491157936409,,
EUU,2025,,,,,
FIN,1995,0.791239406938497,,2.89193586213531,,3.90223701682602
FIN,1996,0.629194238120965,,2.04991939236231,,3.79006406550443
FIN,1997,1.19255883425839,,2.43777238051872,,5.22832147413365
FIN,1998,1.3994737857984,,2.79966262369508,,5.47770810715808
FIN,1999,1.16223155669444,,2.34592765391018,,5.94874529220918
FIN,2000,3.04210080667795,,2.06814468551147,,8.35697521580217
FIN,2001,2.57844080098895,,2.13232725192737,,9.32832355563524
FIN,2002,1.57122012789379,,2.34296161681348,,8.61479200191198
FIN,2003,0.877440386254785,,2.12894729418697,,4.97591224324578
FIN,2004,0.187120559084418,,2.07146358644308,,6.35919059517118
FIN,2005,0.62387445002519,,1.55670375618445,,3.79909504985157
FIN,2006,1.56666380704386,,0.873726445321267,,3.94307577889212
FIN,2007,2.5106656524034,,0.80073267088815,,4.08024653201484
FIN,2008,4.06595355358379,,0.692354192538477,,2.46705484055195
FIN,2009,-9.17360384430342e-07,,1.36570510013492,,2.10030839228353
FIN,2010,1.18413523154646,,1.048082475836,,1.3927410867982
FIN,2011,3.41680754255211,,0.943280916774195,,-1.55989641961033
FIN,2012,2.80833622561573,,1.07453583832037,,-2.25407429115713
FIN,2013,1.47828615688809,,1.08888560986081,,-1.87586111811563
FIN,2014,1.04119621178439,,1.03511568152212,,-1.40306958808626
FIN,2015,-0.207928839905268,,1.20429330308888,,-0.91248550363006
FIN,2016,0.356684500891695,,1.20858285975094,,-1.98213896057961
FIN,2017,0.754015047084346,,1.1026106646193,,-0.613710516292874
FIN,2018,1.08382098409305,,0.957901245893756,,-1.63811271947478
FIN,2019,1.0240939296343,,1.05136520912256,,-0.15499529100125
FIN,2020,0.290554555653239,,1.40224186081518,,0.529983303828095
FIN,2021,2.19457432340007,,1.43571804894293,,0.326640931588569
FIN,2022,7.12350773301402,,1.20824868121442,,-2.50692650482939
FIN,2023,6.25064322154762,,1.29295896155312,,-0.92660922528218
FIN,2024,1.56568906231615,,1.37183035715742,,-0.665363108803007
FIN,2025,,,,,
FJI,1995,2.16564721441536,9.49830306829391,3.34116820343593,,-5.72016176808459
FJI,1996,3.05016181229797,7.89101585323271,3.81611935949103,,0.636047134440278
FJI,1997,3.36814006437943,7.70337374582723,3.26827241266357,,-1.63374867444326
FJI,1998,5.71168160413118,10.5391209915157,4.29915874718981,,-3.62307870193135
FJI,1999,1.96867366000919,12.387528905346,4.57148775091741,,0.655462625521091
FJI,2000,1.09216459977387,11.3660625975357,4.3570249540505,,-1.51980018386888
FJI,2001,4.27267024465105,11.070217211772,3.83729528484546,,-4.09110110593277
FJI,2002,0.762032085561206,11.437632409154,3.75964777125768,,0.858878837529476
FJI,2003,4.17274777763034,11.2158116445832,3.27048937237097,,-2.28236251772105
FJI,2004,2.827485193912,9.73804846308163,3.03978592563944,,-9.27687175758032
FJI,2005,2.36576453830433,10.0096413385122,1.89135179767049,,-6.89584542628475
FJI,2006,2.49083638787078,12.6285316523681,1.65760481206854,,-16.4488939915362
FJI,2007,4.80370641306988,12.0485077499855,2.81163213153152,,-11.4545752332218
FJI,2008,7.73227857918421,20.0552324536721,1.39875472492896,,-14.9382363262539
FJI,2009,3.13103559015967,37.3509416651132,3.83541841869167,,-4.31924967284106
FJI,2010,3.6890122967076,36.3986160778447,3.95516831100151,,-4.7591968754889
FJI,2011,7.278117827085,30.9904143602306,3.72840215847885,,-5.16119192694594
FJI,2012,3.42337523401979,33.5563924605309,3.97830873324785,,-1.4340442908102
FJI,2013,2.91354193603992,32.3053831543382,3.67342555925299,,-9.71178073518758
FJI,2014,0.519306474579106,30.9469812264751,3.51759130037371,,-5.77781240557738
FJI,2015,1.37488542621446,33.9342121657691,3.94210358514731,,-3.47299248987541
FJI,2016,3.86322538221277,30.0766285283704,3.8370046336,,-3.60696936050466
FJI,2017,3.34757834757831,33.721515797604,4.14305374261918,,-6.639070882176
FJI,2018,4.08147637644542,31.1861081802427,3.22977614246934,,-8.44729845329712
FJI,2019,1.79388647514555,36.6801001723501,3.36611123578241,,-11.7772709740163
FJI,2020,-1.70014167847317,49.3171106565226,5.60987382575599,,-12.1311588430209
FJI,2021,1.53454853751591,61.6073894456185,7.24299231652629,,-7.20401590434094
FJI,2022,6.07882431529724,63.5122590233827,4.97521909753676,,-15.5083711760819
FJI,2023,2.97544080604538,65.2516186494164,4.46222277449731,,-6.61225780515816
FJI,2024,3.89084237884105,71.3867600808353,4.44060726544964,,-7.78080984551747
FJI,2025,,,,,
FRA,1995,1.79648142095589,,1.81008227998559,,0.679551477433413
FRA,1996,1.98288365089738,,1.77983601663557,,1.2859310187773
FRA,1997,1.20394294026963,,1.75780312836568,,2.60806895660173
FRA,1998,0.651126867833072,,2.19227568797316,,2.51843043289976
FRA,1999,0.537141639134596,,1.94486233903107,,3.4092327167425
FRA,2000,1.67595988720928,,1.74747387511078,,1.1848394944316
FRA,2001,1.63478079549599,,1.61505896061532,,1.5298994522382
FRA,2002,1.92341228727063,,1.62262317645235,,1.18270439802011
FRA,2003,2.09847219146919,,1.55732088735449,,0.871063406872803
FRA,2004,2.14208964640238,,1.42672975364214,,0.434470120439983
FRA,2005,1.74586936380487,,1.22407209995772,,-0.00650919177703098
FRA,2006,1.67512449608726,,1.41916447455225,,0.0221896585541475
FRA,2007,1.48799805953859,,1.4126915622981,,-0.328279950461903
FRA,2008,2.81286194914785,,1.13689655145288,,-0.962244945077223
FRA,2009,0.0876204781574653,,1.86200746224824,,-0.818480147786107
FRA,2010,1.53112270420918,,2.20263034447716,,-0.832545468638348
FRA,2011,2.11159795175,,1.94576614808198,,-1.02802797917579
FRA,2012,1.95419531613509,,2.24469971191405,,-1.22530807843013
FRA,2013,0.863715497861804,,1.70354807584636,,-0.597990456908108
FRA,2014,0.507758822937989,,1.64889771434924,,-0.962733699381149
FRA,2015,0.0375143805125181,,1.82304349468037,,-0.334528437032909
FRA,2016,0.183334861123764,,1.92813809141289,,-0.538632351885891
FRA,2017,1.03228275064681,,1.90966013668591,,-0.474615185215668
FRA,2018,1.85081508315492,,1.83376419046355,,-0.735670615255372
FRA,2019,1.10825492288293,,2.15547480521791,,0.587362764575747
FRA,2020,0.476498852725065,,2.93207471945523,,-2.00313613657686
FRA,2021,1.64233141038393,,2.65318657576471,,0.244238511780543
FRA,2022,5.22236748369725,,2.2747094636543,,-1.43234855251881
FRA,2023,4.8783572650844,,2.0593393998769,,-1.04301703799496
FRA,2024,1.99904942291462,,2.38967906896664,,0.0851279883251641
FRA,2025,,,,,
GAB,1995,9.64653104079616,101.614298768865,0.75845166813086,,10.3786091380141
GAB,1996,0.689693377281638,87.4782826803913,1.13346835225496,,15.606083485232
GAB,1997,3.973450075453,92.8915112039617,1.25502250059992,,9.97513749355829
GAB,1998,1.44873854294598,111.655488656134,0.084094276282926,,-13.2831001987777
GAB,1999,-1.93660397603626,97.8664622639026,0.107196980515447,,8.37209987870897
GAB,2000,0.504920025834859,91.4060951554922,0.937885448748257,,19.7027587812577
GAB,2001,2.13762052701465,78.4612185117591,0.0726692167123223,,10.2998522952722
GAB,2002,0.0366828893971394,72.4497933882251,0.792335438835603,,6.33560263979825
GAB,2003,2.23535313551536,65.6666010211137,0.990744323575171,,11.7614768617876
GAB,2004,0.40820530743925,62.5130970565072,1.72242984305086,,11.8977404655294
GAB,2005,3.70833333333304,46.173861951464,2.39210094109553,,20.6930568792579
GAB,2006,-1.4094013660098,48.709055106344,,,
GAB,2007,5.03031883679951,48.2969273788531,3.60755252104915,,22.0639363873959
GAB,2008,5.26430145575285,18.5507363685603,4.54384504968868,,24.5939589011604
GAB,2009,1.88570754577918,25.2548638328026,4.19352698829782,,6.63781868280595
GAB,2010,1.46154402720469,23.3479360188722,3.08023948210442,,17.0685059551217
GAB,2011,1.26331707837421,20.2591426269362,3.37727878024404,,14.30205454341
GAB,2012,2.65241828695626,20.9682000950422,3.64997585068088,,11.5176523304205
GAB,2013,0.505441058915615,30.3496330016414,4.72185234565946,,8.31242147608324
GAB,2014,4.69045751826284,26.9271691206854,4.31825015746515,,6.10892058354702
GAB,2015,-0.338795188753406,38.9088177850882,4.24662276758396,,0.980288664808838
GAB,2016,2.10670712784054,41.6453797981868,,,
GAB,2017,2.65192583143902,47.0383134247217,,,
GAB,2018,4.74906652083221,43.7707263168428,,,
GAB,2019,2.46456756151187,47.0071197415292,,,
GAB,2020,1.35276110675333,53.2974117173897,,,
GAB,2021,1.0869074651941,45.9389652789504,,,
GAB,2022,4.23124798274579,41.9837162183193,,,
GAB,2023,3.62901534185376,41.1582185738413,,,
GAB,2024,1.17311998381218,35.9523010976641,,,
GAB,2025,,,,,
GBR,1995,2.69749518304432,,1.27485538720077,88.2190284248486,-0.995954431591391
GBR,1996,2.85178236397749,,1.12325191665556,87.1897058807433,-0.724668922297665
GBR,1997,2.20114313510882,,0.848240799085382,88.2229100746031,-0.089379760284927
GBR,1998,1.82056163731557,,0.849729315522175,90.0985636275882,-0.317493408980744
GBR,1999,1.7529508005142,,0.909599883817132,87.2968787467984,-2.10815347133567
GBR,2000,1.18295624210408,,0.935057175777235,87.284376049437,-1.80322397590519
GBR,2001,1.53234960272418,,0.876404449269561,84.04178204707,-1.75946787442188
GBR,2002,1.52040245947455,,1.00793032280885,86.1686223366587,-1.96774674220137
GBR,2003,1.37650038542013,,0.924570246675465,86.4073086616893,-1.82204886055783
GBR,2004,1.39039756680422,,0.837146297763697,90.2045973945536,-2.28435751976608
